x-axis,1,2
second,Volt,Volt
+106.800E-03,-127.156E-03,-18.541E-03
+106.900E-03,-127.240E-03,-16.860E-03
+107.000E-03,-127.241E-03,-15.754E-03
+107.100E-03,-127.351E-03,-14.222E-03
+107.200E-03,-127.349E-03,-12.583E-03
+107.300E-03,-127.362E-03,-10.589E-03
+107.400E-03,-127.446E-03,-8.986E-03
+107.500E-03,-127.569E-03,-7.688E-03
+107.600E-03,-127.697E-03,-6.373E-03
+107.700E-03,-127.895E-03,-4.726E-03
+107.800E-03,-128.156E-03,-2.514E-03
+107.900E-03,-128.372E-03,-782E-06
+108.000E-03,-128.692E-03,+273E-06
+108.100E-03,-129.048E-03,+1.419E-03
+108.200E-03,-129.474E-03,+3.206E-03
+108.300E-03,-129.878E-03,+5.235E-03
+108.400E-03,-130.149E-03,+6.937E-03
+108.500E-03,-130.256E-03,+8.035E-03
+108.600E-03,-130.256E-03,+9.336E-03
+108.700E-03,-130.241E-03,+11.159E-03
+108.800E-03,-130.191E-03,+13.062E-03
+108.900E-03,-130.216E-03,+15.004E-03
+109.000E-03,-130.221E-03,+16.061E-03
+109.100E-03,-130.231E-03,+17.235E-03
+109.200E-03,-130.253E-03,+19.086E-03
+109.300E-03,-130.247E-03,+21.147E-03
+109.400E-03,-130.186E-03,+22.917E-03
+109.500E-03,-130.239E-03,+24.223E-03
+109.600E-03,-130.256E-03,+25.661E-03
+109.700E-03,-130.251E-03,+27.217E-03
+109.800E-03,-130.346E-03,+29.582E-03
+109.900E-03,-130.475E-03,+31.022E-03
+110.000E-03,-130.614E-03,+32.230E-03
+110.100E-03,-130.766E-03,+33.488E-03
+110.200E-03,-130.902E-03,+35.278E-03
+110.300E-03,-131.072E-03,+37.411E-03
+110.400E-03,-131.200E-03,+39.015E-03
+110.500E-03,-131.363E-03,+40.479E-03
+110.600E-03,-131.556E-03,+41.690E-03
+110.700E-03,-131.792E-03,+43.474E-03
+110.800E-03,-132.006E-03,+45.661E-03
+110.900E-03,-132.183E-03,+47.240E-03
+111.000E-03,-132.199E-03,+48.168E-03
+111.100E-03,-132.218E-03,+49.538E-03
+111.200E-03,-132.196E-03,+51.198E-03
+111.300E-03,-132.161E-03,+53.050E-03
+111.400E-03,-132.155E-03,+55.110E-03
+111.500E-03,-132.149E-03,+56.480E-03
+111.600E-03,-132.143E-03,+58.029E-03
+111.700E-03,-132.128E-03,+59.939E-03
+111.800E-03,-132.107E-03,+61.943E-03
+111.900E-03,-132.140E-03,+63.607E-03
+112.000E-03,-132.133E-03,+64.752E-03
+112.100E-03,-132.274E-03,+66.279E-03
+112.200E-03,-132.312E-03,+68.141E-03
+112.300E-03,-132.368E-03,+70.151E-03
+112.400E-03,-132.487E-03,+71.584E-03
+112.500E-03,-132.551E-03,+72.671E-03
+112.600E-03,-132.616E-03,+74.097E-03
+112.700E-03,-132.689E-03,+75.917E-03
+112.800E-03,-132.786E-03,+78.225E-03
+112.900E-03,-132.854E-03,+80.002E-03
+113.000E-03,-133.015E-03,+81.677E-03
+113.100E-03,-133.121E-03,+83.576E-03
+113.200E-03,-133.335E-03,+85.789E-03
+113.300E-03,-133.600E-03,+87.455E-03
+113.400E-03,-133.830E-03,+88.651E-03
+113.500E-03,-134.102E-03,+90.023E-03
+113.600E-03,-134.243E-03,+91.569E-03
+113.700E-03,-134.542E-03,+93.567E-03
+113.800E-03,-134.780E-03,+95.146E-03
+113.900E-03,-135.037E-03,+96.508E-03
+114.000E-03,-135.216E-03,+97.745E-03
+114.100E-03,-135.336E-03,+99.501E-03
+114.200E-03,-135.438E-03,+101.808E-03
+114.300E-03,-135.469E-03,+103.586E-03
+114.400E-03,-135.485E-03,+105.155E-03
+114.500E-03,-135.529E-03,+106.587E-03
+114.600E-03,-135.584E-03,+108.710E-03
+114.700E-03,-135.540E-03,+110.404E-03
+114.800E-03,-135.500E-03,+111.959E-03
+114.900E-03,-135.548E-03,+112.912E-03
+115.000E-03,-135.595E-03,+114.213E-03
+115.100E-03,-135.611E-03,+115.804E-03
+115.200E-03,-135.642E-03,+117.599E-03
+115.300E-03,-135.709E-03,+119.403E-03
+115.400E-03,-135.759E-03,+120.705E-03
